* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -48.2 dBFS, measurement signal peak level -20.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 16/07/2023 4:56:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.5992 ms (-206 mm, -8.09 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Alpha3 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3500.000000 95.013 -148.0337
3550.000000 94.780 -138.7111
3600.000000 94.559 -129.0331
3650.000000 94.372 -119.1338
3700.000000 94.222 -109.1773
3750.000000 94.091 -99.2770
3820.000000 93.911 -85.4727
3870.000000 93.790 -75.6060
3950.000000 93.586 -59.9721
4000.000000 93.430 -50.1896
4060.000000 93.220 -38.2831
4120.000000 92.997 -26.1440
4180.000000 92.777 -13.7778
4250.000000 92.539 0.8777
4310.000000 92.350 13.5229
4370.000000 92.160 26.2436
4440.000000 91.939 41.3436
4500.000000 91.781 54.4813
4550.000000 91.675 65.4344
4620.000000 91.535 80.7045
4680.000000 91.411 93.8691
4750.000000 91.277 109.4012
4820.000000 91.174 125.1019
4870.000000 91.123 136.3669
4940.000000 91.081 152.1552
5000.000000 91.069 165.6676
5080.000000 91.087 -176.3540
5150.000000 91.133 -160.7465
5220.000000 91.184 -145.2333
5300.000000 91.259 -127.5016
5380.000000 91.358 -109.8483
5450.000000 91.462 -94.3910
5520.000000 91.601 -78.9833
5600.000000 91.779 -61.5935
5700.000000 92.025 -39.8764
5800.000000 92.355 -18.3325
5900.000000 92.763 2.7707
6000.000000 93.235 23.1630
6080.000000 93.633 38.9081
6150.000000 93.999 52.1548
6220.000000 94.343 64.7450
6300.000000 94.669 78.4989
6400.000000 94.968 94.8979
6500.000000 95.076 110.6058
6600.000000 94.980 126.2478
6700.000000 94.678 142.3892
6800.000000 94.273 159.6858
6900.000000 93.895 177.6423
7000.000000 93.528 -164.4642
7100.000000 93.085 -146.6438
7200.000000 92.541 -128.4589
7300.000000 91.922 -109.5948
7400.000000 91.278 -90.0072
7500.000000 90.641 -69.9287
7620.000000 89.867 -45.2826
7750.000000 89.004 -17.5939
7880.000000 88.195 11.4092
8000.000000 87.590 38.9493
8120.000000 87.148 66.6115
8250.000000 86.805 96.2198
8380.000000 86.509 125.1614
8500.000000 86.196 151.6912
8620.000000 85.879 178.3988
8750.000000 85.547 -152.6611
8850.000000 85.284 -130.3551
9000.000000 84.871 -96.6604
9120.000000 84.537 -69.2621
9250.000000 84.211 -39.1005
9380.000000 83.947 -8.4675
9500.000000 83.791 20.0942
9620.000000 83.733 48.6539
9750.000000 83.744 79.3147
9880.000000 83.765 109.8478
10000.000000 83.797 138.3383
10150.000000 83.956 174.7118
10300.000000 84.416 -148.4640
10440.000000 85.161 -114.9620
10600.000000 86.146 -79.1744
10750.000000 86.936 -47.5839
10900.000000 87.585 -16.3881
11060.000000 88.276 17.2523
11200.000000 89.007 46.8441
11380.000000 90.186 84.1235
11500.000000 91.091 107.9231
11720.000000 92.846 148.5269
11800.000000 93.480 162.2026
12060.000000 95.304 -157.9670
12200.000000 95.969 -139.5129
12410.000000 96.263 -114.4272
12500.000000 96.093 -103.8022
12650.000000 95.439 -84.9434
12800.000000 94.440 -63.6953
13150.000000 91.749 -4.9385
13200.000000 91.391 4.1716
13400.000000 90.097 41.4561
13600.000000 88.987 79.3188
13800.000000 87.965 117.3430
14000.000000 86.963 155.6223
14300.000000 85.465 -146.1262
14500.000000 84.487 -106.5183
14750.000000 83.346 -56.1636
15000.000000 82.318 -4.9685
15250.000000 81.447 47.2295
15500.000000 80.873 100.0842
15750.000000 80.709 152.7363
16000.000000 80.959 -156.0806
16250.000000 81.537 -107.5337
16500.000000 82.223 -62.8142
16750.000000 82.708 -21.8289
17000.000000 82.864 16.8740
17250.000000 82.732 54.2695
17500.000000 82.320 90.7581
17750.000000 81.643 126.7886
18000.000000 80.751 162.5688
18250.000000 79.648 -161.9419
18500.000000 78.284 -126.1335
18750.000000 76.716 -89.0317
19000.000000 75.135 -50.5837
19250.000000 73.754 -12.0437
19500.000000 72.662 24.3809
19750.000000 71.815 54.7454
