* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -25.6 dBFS, measurement signal peak level -22.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/08/2023 6:35:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0621 ms (-21 mm, -0.84 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: FH11 Preproduction R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
11800.000000 83.968 -35.7768
12060.000000 83.317 -38.6429
12200.000000 82.891 -39.3514
12410.000000 82.247 -39.2929
12500.000000 81.992 -38.9238
12650.000000 81.613 -37.9426
12800.000000 81.311 -36.6161
13150.000000 81.033 -33.1526
13200.000000 81.047 -32.7071
13400.000000 81.248 -31.3152
13600.000000 81.722 -30.9813
13800.000000 82.487 -32.6867
14000.000000 83.451 -37.9472
14300.000000 84.611 -56.1400
14500.000000 84.494 -74.8787
14750.000000 82.807 -98.1195
15000.000000 79.781 -113.1745
15250.000000 76.301 -119.9253
15500.000000 72.957 -121.7446
15750.000000 69.907 -120.9326
16000.000000 67.066 -118.4737
16250.000000 64.276 -114.3694
16500.000000 61.408 -107.5104
16750.000000 58.409 -94.0629
17000.000000 56.050 -68.8901
17250.000000 57.430 -37.5127
17500.000000 61.869 -17.7899
17750.000000 66.138 -19.1941
18000.000000 68.925 -41.0926
18250.000000 69.586 -74.8751
18500.000000 68.242 -104.6678
18750.000000 65.671 -120.7117
19000.000000 63.592 -128.9299
19250.000000 62.831 -140.2646
19500.000000 62.518 -156.3826
19750.000000 62.244 -174.7398
