* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -27.4 dBFS, measurement signal peak level -25.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/01/2024 4:10:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0425 ms (-15 mm, -0.57 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Turbo 0110 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1900.000000 86.470 42.2886
1925.000000 86.560 42.5593
1950.000000 86.653 42.8135
1975.000000 86.748 43.0511
2000.000000 86.845 43.2657
2030.000000 86.965 43.4970
2060.000000 87.089 43.7111
2090.000000 87.216 43.9022
2120.000000 87.347 44.0567
2140.000000 87.438 44.1412
2180.000000 87.624 44.2703
2200.000000 87.719 44.3099
2240.000000 87.916 44.3372
2270.000000 88.070 44.3164
2300.000000 88.232 44.2578
2330.000000 88.405 44.1432
2360.000000 88.595 43.9288
2400.000000 88.870 43.3650
2430.000000 89.082 42.6462
2470.000000 89.341 41.2512
2500.000000 89.501 39.9280
2540.000000 89.654 37.9251
2580.000000 89.734 35.7862
2620.000000 89.735 33.6505
2650.000000 89.685 32.1559
2690.000000 89.561 30.4489
2720.000000 89.438 29.4441
2760.000000 89.254 28.4956
2800.000000 89.070 27.9637
2850.000000 88.860 27.7643
2900.000000 88.689 27.9207
2950.000000 88.561 28.2824
3000.000000 88.469 28.7538
3040.000000 88.417 29.1768
3070.000000 88.391 29.5099
3110.000000 88.375 29.9548
3150.000000 88.378 30.3708
3200.000000 88.405 30.8018
3250.000000 88.451 31.0856
3300.000000 88.505 31.1909
3350.000000 88.556 31.1262
3400.000000 88.595 30.9258
3450.000000 88.619 30.6301
3500.000000 88.627 30.2740
3550.000000 88.617 29.8914
3600.000000 88.590 29.5094
3650.000000 88.550 29.1477
3700.000000 88.498 28.8244
3750.000000 88.437 28.5509
3820.000000 88.337 28.2584
3870.000000 88.261 28.1103
3950.000000 88.130 27.9812
4000.000000 88.044 27.9728
4060.000000 87.939 28.0376
4120.000000 87.834 28.1802
4180.000000 87.730 28.3962
4250.000000 87.612 28.7357
4310.000000 87.515 29.0873
4370.000000 87.425 29.4875
4440.000000 87.326 30.0042
4500.000000 87.248 30.4716
