* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -24.4 dBFS, measurement signal peak level -24.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 26/10/2023 9:14:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0271 ms (-9.3 mm, -0.37 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: MP145 Treble L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5000.000000 88.269 -145.2612
5080.000000 88.190 -145.9084
5150.000000 88.114 -146.3588
5220.000000 88.030 -146.7677
5300.000000 87.914 -147.1985
5380.000000 87.767 -147.5264
5450.000000 87.613 -147.6286
5520.000000 87.449 -147.4759
5600.000000 87.271 -146.9744
5700.000000 87.096 -146.0480
5800.000000 86.970 -145.0785
5900.000000 86.867 -144.1566
6000.000000 86.769 -143.2120
6080.000000 86.692 -142.3922
6150.000000 86.630 -141.5998
6220.000000 86.576 -140.7319
6300.000000 86.527 -139.6511
6400.000000 86.496 -138.1922
6500.000000 86.499 -136.6639
6600.000000 86.538 -135.1332
6700.000000 86.601 -133.6345
6800.000000 86.680 -132.0591
6900.000000 86.798 -130.2423
7000.000000 87.004 -128.2717
7100.000000 87.317 -126.4036
7200.000000 87.737 -124.8709
7300.000000 88.253 -123.9105
7400.000000 88.844 -123.7416
7500.000000 89.480 -124.5393
7620.000000 90.249 -126.9140
7750.000000 91.013 -131.3673
7880.000000 91.593 -137.7888
8000.000000 91.858 -145.0066
8120.000000 91.813 -152.5963
8250.000000 91.454 -160.2366
8380.000000 90.882 -166.7649
8500.000000 90.248 -171.9791
8620.000000 89.521 -176.7317
8750.000000 88.569 178.7836
8850.000000 87.691 176.2782
9000.000000 86.185 175.4702
9120.000000 85.064 178.0486
9250.000000 84.335 -177.7250
9380.000000 84.101 -174.8768
9500.000000 84.018 -174.3379
9620.000000 83.856 -175.2399
9750.000000 83.557 -177.0548
9880.000000 83.127 -179.8689
10000.000000 82.443 176.7163
10150.000000 80.885 175.4801
10300.000000 79.062 -177.2806
10440.000000 78.352 -167.1196
10600.000000 78.628 -159.1225
10750.000000 79.095 -155.7658
10900.000000 79.533 -154.9184
11060.000000 79.955 -156.7426
11200.000000 80.096 -161.5199
11380.000000 79.374 -169.8137
11500.000000 78.183 -172.1086
11720.000000 75.712 -164.4076
11800.000000 75.164 -159.7238
12060.000000 74.682 -146.2499
12200.000000 74.820 -140.6631
12410.000000 75.235 -134.1563
12500.000000 75.458 -131.9279
12650.000000 75.876 -128.9126
12800.000000 76.309 -126.7559
13150.000000 77.426 -123.0567
13200.000000 77.646 -122.6463
13400.000000 78.661 -122.6514
13600.000000 79.592 -126.4015
13800.000000 80.050 -133.0447
14000.000000 79.859 -139.0744
14300.000000 79.250 -138.3874
14500.000000 80.002 -134.3131
14750.000000 81.847 -135.1571
15000.000000 83.571 -143.3623
15250.000000 84.885 -154.8969
15500.000000 86.391 -167.6396
15750.000000 87.925 173.9791
16000.000000 89.182 148.9068
16250.000000 89.660 114.0560
16500.000000 88.325 73.8508
16750.000000 84.802 44.4832
17000.000000 79.692 35.8962
17250.000000 74.957 37.5962
17500.000000 72.092 37.9622
17750.000000 70.317 37.1728
18000.000000 69.272 34.2663
18250.000000 68.636 27.8311
18500.000000 68.168 18.2968
18750.000000 67.848 5.2589
19000.000000 67.478 -12.1739
19250.000000 66.835 -33.4958
19500.000000 65.890 -58.2303
19750.000000 64.673 -84.2817
