* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -24.6 dBFS, measurement signal peak level -24.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 26/10/2023 9:12:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0294 ms (-10 mm, -0.4 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: MP145 Balanced L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3350.000000 87.142 -153.9148
3400.000000 87.040 -153.3326
3450.000000 86.950 -152.6917
3500.000000 86.870 -152.0148
3550.000000 86.801 -151.2815
3600.000000 86.743 -150.5163
3650.000000 86.695 -149.7374
3700.000000 86.657 -148.9422
3750.000000 86.630 -148.1309
3820.000000 86.611 -146.9744
3870.000000 86.610 -146.1575
3950.000000 86.631 -144.8892
4000.000000 86.658 -144.1246
4060.000000 86.703 -143.2511
4120.000000 86.760 -142.4250
4180.000000 86.828 -141.6485
4250.000000 86.923 -140.8253
4310.000000 87.016 -140.2145
4370.000000 87.122 -139.7144
4440.000000 87.259 -139.2756
4500.000000 87.381 -139.0727
4550.000000 87.484 -139.0368
4620.000000 87.622 -139.1892
4680.000000 87.727 -139.5120
4750.000000 87.829 -140.0969
4820.000000 87.899 -140.8822
4870.000000 87.921 -141.5346
4940.000000 87.902 -142.4757
5000.000000 87.845 -143.1825
5080.000000 87.734 -143.8714
5150.000000 87.627 -144.2604
5220.000000 87.516 -144.5363
5300.000000 87.379 -144.7802
5380.000000 87.221 -144.9296
5450.000000 87.062 -144.9207
5520.000000 86.889 -144.7003
5600.000000 86.693 -144.1235
5700.000000 86.485 -142.9971
5800.000000 86.338 -141.7209
5900.000000 86.233 -140.5008
6000.000000 86.140 -139.3298
6080.000000 86.069 -138.3943
6150.000000 86.011 -137.5332
6220.000000 85.959 -136.6164
6300.000000 85.908 -135.4949
6400.000000 85.863 -133.9844
6500.000000 85.846 -132.4022
6600.000000 85.859 -130.7757
6700.000000 85.896 -129.1489
6800.000000 85.944 -127.4985
6900.000000 86.006 -125.6263
7000.000000 86.126 -123.3977
7100.000000 86.351 -121.0087
7200.000000 86.697 -118.7679
7300.000000 87.158 -116.9163
7400.000000 87.722 -115.6692
7500.000000 88.365 -115.2234
7620.000000 89.202 -115.9808
7750.000000 90.127 -118.6261
7880.000000 90.980 -123.4210
8000.000000 91.584 -129.7760
8120.000000 91.904 -137.4854
8250.000000 91.879 -146.2785
8380.000000 91.516 -154.4204
8500.000000 90.984 -160.9516
8620.000000 90.333 -166.7207
8750.000000 89.486 -172.3285
8850.000000 88.703 -176.0131
9000.000000 87.294 -179.5192
9120.000000 86.055 -179.4139
9250.000000 84.953 -176.3559
9380.000000 84.422 -172.9271
9500.000000 84.275 -171.6885
9620.000000 84.146 -172.5662
9750.000000 83.852 -174.9663
9880.000000 83.381 -178.2144
10000.000000 82.744 177.8944
10150.000000 81.364 173.5494
10300.000000 79.206 176.3488
10440.000000 77.469 -173.4196
10600.000000 76.958 -161.6383
10750.000000 77.196 -154.8287
10900.000000 77.520 -151.0166
11060.000000 77.897 -149.2200
11200.000000 78.215 -150.1638
11380.000000 78.180 -155.7158
11500.000000 77.534 -159.9012
11720.000000 75.213 -157.8150
11800.000000 74.416 -153.6279
12060.000000 73.359 -137.9500
12200.000000 73.429 -130.7518
12410.000000 73.930 -122.1711
12500.000000 74.218 -119.3348
12650.000000 74.746 -115.5187
12800.000000 75.318 -112.7237
13150.000000 76.599 -108.8536
13200.000000 76.804 -108.4167
13400.000000 77.792 -107.4195
13600.000000 78.910 -109.2382
13800.000000 79.792 -114.6305
14000.000000 80.127 -121.9214
14300.000000 79.657 -128.1354
14500.000000 79.706 -125.8147
14750.000000 81.185 -123.8556
15000.000000 83.084 -129.5303
15250.000000 84.613 -141.3806
15500.000000 85.858 -155.2871
15750.000000 87.230 -172.2479
16000.000000 88.327 164.9181
16250.000000 88.993 135.2336
16500.000000 88.524 97.0733
16750.000000 86.143 59.4769
17000.000000 81.722 38.5020
17250.000000 76.122 37.8964
17500.000000 71.636 42.6169
17750.000000 69.188 44.6443
18000.000000 67.849 44.7868
18250.000000 67.233 41.1839
18500.000000 66.888 33.1118
18750.000000 66.604 21.2150
19000.000000 66.297 4.8341
19250.000000 65.709 -16.2343
19500.000000 64.652 -40.3450
19750.000000 63.263 -64.1538
