* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -23.5 dBFS, measurement signal peak level -23.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 22/11/2022 9:50:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0337 ms (-12 mm, -0.45 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Serratus Fiio Bal R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10900.000000 87.882 75.2709
11060.000000 88.372 71.7170
11200.000000 88.715 68.2147
11380.000000 89.029 63.3319
11500.000000 89.158 59.9412
11720.000000 89.210 53.6151
11800.000000 89.161 51.4516
12060.000000 88.864 45.7072
12200.000000 88.680 43.3658
12410.000000 88.439 40.5967
12500.000000 88.361 39.6047
12650.000000 88.269 38.1263
12800.000000 88.238 36.7923
13150.000000 88.537 33.1592
13200.000000 88.628 32.4147
13400.000000 89.103 28.3173
13600.000000 89.675 21.6178
13800.000000 90.139 11.3031
14000.000000 90.185 -2.6187
14300.000000 88.974 -25.4994
14500.000000 87.367 -37.9301
14750.000000 84.894 -48.2771
15000.000000 82.383 -53.9275
15250.000000 80.130 -56.8641
15500.000000 78.211 -58.6639
15750.000000 76.578 -60.2461
16000.000000 75.152 -62.0197
16250.000000 73.872 -64.1832
16500.000000 72.697 -67.0986
16750.000000 71.560 -70.4185
17000.000000 70.451 -73.3740
17250.000000 69.529 -75.8231
17500.000000 68.961 -78.9293
17750.000000 68.721 -83.9695
18000.000000 68.717 -91.5139
18250.000000 68.918 -101.8538
18500.000000 69.339 -115.5068
18750.000000 69.974 -133.6406
19000.000000 70.698 -158.0473
19250.000000 71.211 169.5425
19500.000000 71.099 129.1873
19750.000000 70.113 87.4401
