* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -31.1 dBFS, measurement signal peak level -27.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 20/05/2024 9:09:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0331 ms (11 mm, 0.45 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: Explorer L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6080.000000 84.571 -171.1776
6150.000000 84.670 -170.7299
6220.000000 84.785 -170.4263
6300.000000 84.931 -170.2700
6400.000000 85.122 -170.3683
6500.000000 85.307 -170.7840
6600.000000 85.473 -171.4871
6700.000000 85.610 -172.4294
6800.000000 85.711 -173.5475
6900.000000 85.771 -174.7660
7000.000000 85.792 -176.0114
7100.000000 85.779 -177.2328
7200.000000 85.737 -178.4146
7300.000000 85.666 -179.5452
7400.000000 85.570 179.4138
7500.000000 85.454 178.4830
7620.000000 85.298 177.4938
7750.000000 85.111 176.5493
7880.000000 84.909 175.7133
8000.000000 84.711 175.0031
8120.000000 84.494 174.3262
8250.000000 84.222 173.6915
8380.000000 83.926 173.4268
8500.000000 83.685 173.3025
8620.000000 83.434 172.9872
8750.000000 83.113 172.7197
8850.000000 82.844 172.6778
9000.000000 82.420 172.9172
9120.000000 82.074 173.3801
9250.000000 81.704 174.1336
9380.000000 81.346 175.1240
9500.000000 81.033 176.2273
9620.000000 80.741 177.4800
9750.000000 80.449 178.9772
9880.000000 80.185 -179.3972
10000.000000 79.970 -177.7893
10150.000000 79.749 -175.6624
10300.000000 79.593 -173.5197
10440.000000 79.508 -171.6234
10600.000000 79.478 -169.7002
10750.000000 79.510 -168.2465
10900.000000 79.586 -167.2393
11060.000000 79.699 -166.7614
11200.000000 79.806 -166.9029
11380.000000 79.920 -167.8674
11500.000000 79.964 -168.9637
11720.000000 79.936 -171.6766
11800.000000 79.884 -172.8083
12060.000000 79.564 -176.4960
12200.000000 79.330 -178.2322
12410.000000 78.988 179.3281
12500.000000 78.848 178.1879
12650.000000 78.604 176.0830
12800.000000 78.335 173.7728
13150.000000 77.595 167.8094
13200.000000 77.477 166.8906
13400.000000 76.973 163.0164
13600.000000 76.405 158.8044
13800.000000 75.749 154.2696
14000.000000 74.977 149.5461
14300.000000 73.566 142.6441
14500.000000 72.460 138.6279
14750.000000 70.933 134.8616
15000.000000 69.360 132.8190
15250.000000 67.887 132.3967
15500.000000 66.649 132.7095
15750.000000 65.665 132.5464
16000.000000 64.826 131.3474
16250.000000 64.034 129.3066
16500.000000 63.272 126.7688
16750.000000 62.589 123.8847
17000.000000 62.033 120.3574
17250.000000 61.629 115.6013
17500.000000 61.378 109.0609
17750.000000 61.215 99.9227
18000.000000 60.978 87.4664
18250.000000 60.452 71.9371
18500.000000 59.417 54.9502
18750.000000 57.800 40.5500
19000.000000 56.335 31.6425
19250.000000 56.300 18.7767
19500.000000 56.249 -6.5888
19750.000000 55.075 -33.9464
