* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04/04/2023 9:01:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Legato L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8120.000000 91.984 172.7769
8250.000000 92.376 170.6600
8380.000000 92.615 166.7822
8500.000000 92.606 162.0757
8620.000000 92.331 156.9965
8750.000000 91.744 151.9183
8850.000000 91.122 148.7371
9000.000000 90.008 145.5041
9120.000000 89.039 144.2404
9250.000000 87.976 143.9959
9380.000000 86.938 144.6343
9500.000000 86.015 145.7624
9620.000000 85.119 147.2101
9750.000000 84.158 148.9991
9880.000000 83.161 151.0562
10000.000000 82.166 153.5118
10150.000000 80.814 158.1653
10300.000000 79.489 165.2601
10440.000000 78.495 173.5255
10600.000000 77.749 -176.7345
10750.000000 77.302 -168.2223
10900.000000 76.971 -160.1544
11060.000000 76.734 -151.7021
11200.000000 76.645 -144.5182
11380.000000 76.667 -135.8149
11500.000000 76.742 -130.3482
11720.000000 76.977 -120.8715
11800.000000 77.096 -117.5698
12060.000000 77.616 -107.2854
12200.000000 77.991 -102.0562
12410.000000 78.707 -94.6773
12500.000000 79.079 -91.7128
12650.000000 79.797 -87.1266
12800.000000 80.658 -83.0978
13150.000000 83.335 -77.2165
13200.000000 83.798 -77.0160
13400.000000 85.779 -78.8725
13600.000000 87.669 -86.6819
13800.000000 88.870 -101.3127
14000.000000 88.946 -118.9906
14300.000000 87.295 -139.0075
14500.000000 85.692 -145.4833
14750.000000 83.850 -148.0578
15000.000000 82.508 -147.4948
15250.000000 81.705 -145.7677
15500.000000 81.422 -144.0353
15750.000000 81.666 -143.1837
16000.000000 82.518 -144.3480
16250.000000 84.040 -149.6574
16500.000000 85.907 -163.1780
16750.000000 87.106 171.1321
17000.000000 86.606 138.2637
17250.000000 84.340 110.9511
17500.000000 81.181 93.4740
17750.000000 78.089 81.7873
18000.000000 75.491 71.9127
18250.000000 73.366 61.8631
18500.000000 71.603 50.7099
18750.000000 70.162 37.5784
19000.000000 69.003 21.2529
19250.000000 68.037 0.5939
19500.000000 67.196 -24.9305
19750.000000 66.508 -52.7742
