* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -26.6 dBFS, measurement signal peak level -23.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 16/06/2024 6:58:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0123 ms (4.2 mm, 0.17 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: SplendorII DSP L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
570.000000 83.545 -166.0881
580.000000 83.531 -165.4675
590.000000 83.519 -164.8371
600.000000 83.511 -164.2014
608.000000 83.504 -163.6939
615.000000 83.499 -163.2496
622.000000 83.496 -162.7997
630.000000 83.495 -162.2789
640.000000 83.496 -161.6300
650.000000 83.498 -160.9821
660.000000 83.503 -160.3101
670.000000 83.510 -159.6371
680.000000 83.521 -158.9731
690.000000 83.535 -158.3087
700.000000 83.552 -157.6390
710.000000 83.570 -156.9685
720.000000 83.593 -156.2968
730.000000 83.619 -155.6238
740.000000 83.647 -154.9498
750.000000 83.678 -154.2761
762.000000 83.723 -153.4776
775.000000 83.775 -152.6195
788.000000 83.832 -151.7657
800.000000 83.889 -150.9885
812.000000 83.953 -150.2216
825.000000 84.027 -149.4065
838.000000 84.106 -148.6123
850.000000 84.184 -147.8974
862.000000 84.269 -147.1979
875.000000 84.366 -146.4613
885.000000 84.443 -145.9194
900.000000 84.564 -145.1536
912.000000 84.666 -144.5673
925.000000 84.781 -143.9624
938.000000 84.900 -143.3984
950.000000 85.012 -142.9187
962.000000 85.125 -142.4754
975.000000 85.251 -142.0275
988.000000 85.381 -141.6212
1000.000000 85.503 -141.2962
1015.000000 85.657 -140.9487
1030.000000 85.811 -140.6628
1044.000000 85.954 -140.4533
1060.000000 86.117 -140.2765
1075.000000 86.268 -140.1709
1090.000000 86.418 -140.1234
1106.000000 86.578 -140.1478
1120.000000 86.716 -140.2399
1138.000000 86.891 -140.4678
1150.000000 87.003 -140.7040
1172.000000 87.185 -141.3608
1180.000000 87.237 -141.6732
1206.000000 87.315 -142.6870
1220.000000 87.307 -142.9217
1241.000000 87.317 -142.6759
1250.000000 87.347 -142.4678
1265.000000 87.429 -142.1688
1280.000000 87.531 -142.0068
1315.000000 87.770 -142.0827
1320.000000 87.801 -142.1249
1340.000000 87.921 -142.3308
1360.000000 88.030 -142.5707
1380.000000 88.131 -142.8158
1400.000000 88.223 -143.0554
1430.000000 88.352 -143.4188
1450.000000 88.431 -143.6453
1475.000000 88.525 -143.9017
1500.000000 88.615 -144.1324
1525.000000 88.701 -144.3270
1550.000000 88.787 -144.4814
1575.000000 88.875 -144.6102
1600.000000 88.964 -144.7112
1625.000000 89.056 -144.7801
1650.000000 89.150 -144.8170
1675.000000 89.247 -144.8208
1700.000000 89.352 -144.7994
1725.000000 89.465 -144.7590
1750.000000 89.588 -144.7075
1775.000000 89.721 -144.6452
1800.000000 89.870 -144.5962
1825.000000 90.032 -144.5867
1850.000000 90.210 -144.6361
1875.000000 90.403 -144.7843
1900.000000 90.607 -145.0596
1925.000000 90.818 -145.4783
1950.000000 91.030 -146.0524
1975.000000 91.237 -146.7839
2000.000000 91.434 -147.6566
2030.000000 91.652 -148.8533
2060.000000 91.846 -150.1695
2090.000000 92.017 -151.5493
2120.000000 92.168 -152.9581
2140.000000 92.259 -153.9064
2180.000000 92.420 -155.8063
2200.000000 92.491 -156.7547
2240.000000 92.621 -158.6508
2270.000000 92.707 -160.0751
2300.000000 92.783 -161.5023
2330.000000 92.849 -162.9355
2360.000000 92.906 -164.3737
2400.000000 92.967 -166.2899
2430.000000 93.000 -167.7226
2470.000000 93.029 -169.6230
2500.000000 93.038 -171.0319
2540.000000 93.035 -172.8711
2580.000000 93.016 -174.6541
2620.000000 92.981 -176.3677
2650.000000 92.947 -177.5997
2690.000000 92.893 -179.1682
2720.000000 92.846 179.7124
2760.000000 92.778 178.2983
2800.000000 92.704 176.9725
2850.000000 92.609 175.4343
2900.000000 92.513 174.0148
2950.000000 92.418 172.7011
3000.000000 92.325 171.4816
3040.000000 92.254 170.5701
3070.000000 92.203 169.9193
3110.000000 92.137 169.0921
3150.000000 92.076 168.3057
3200.000000 92.005 167.3734
3250.000000 91.940 166.4937
3300.000000 91.883 165.6535
3350.000000 91.835 164.8460
3400.000000 91.794 164.0691
3450.000000 91.762 163.3095
3500.000000 91.739 162.5580
3550.000000 91.725 161.8127
3600.000000 91.720 161.0659
3650.000000 91.724 160.3082
3700.000000 91.738 159.5315
3750.000000 91.761 158.7309
3820.000000 91.809 157.5545
3870.000000 91.854 156.6578
3950.000000 91.943 155.1010
4000.000000 92.010 154.0376
4060.000000 92.099 152.6512
4120.000000 92.196 151.1312
4180.000000 92.299 149.4521
4250.000000 92.424 147.2606
4310.000000 92.531 145.1610
4370.000000 92.631 142.8326
4440.000000 92.732 139.7997
4500.000000 92.794 136.9155
4550.000000 92.820 134.3132
4620.000000 92.805 130.3953
4680.000000 92.731 126.8361
4750.000000 92.559 122.5724
4820.000000 92.286 118.3674
4870.000000 92.032 115.5132
4940.000000 91.602 111.8720
5000.000000 91.179 109.1714
5080.000000 90.565 106.2548
5150.000000 90.007 104.3441
5220.000000 89.452 102.9719
5300.000000 88.837 101.9521
5380.000000 88.248 101.4101
5450.000000 87.751 101.2780
5520.000000 87.266 101.4672
5600.000000 86.720 102.1415
5700.000000 86.049 103.9243
5800.000000 85.428 107.3031
5900.000000 85.046 112.9133
6000.000000 85.280 119.6671
6080.000000 85.945 123.7982
6150.000000 86.722 125.4571
6220.000000 87.501 124.9346
6300.000000 88.220 122.1343
6400.000000 88.766 117.0602
6500.000000 88.995 111.9736
6600.000000 89.048 107.6250
6700.000000 89.039 104.0200
6800.000000 89.029 100.9256
6900.000000 89.046 98.0883
7000.000000 89.100 95.2835
7100.000000 89.192 92.3207
7200.000000 89.312 89.0340
7300.000000 89.440 85.2922
7400.000000 89.550 81.0036
7500.000000 89.611 76.1390
7620.000000 89.571 69.6444
7750.000000 89.336 62.1650
7880.000000 88.874 54.8349
8000.000000 88.267 48.7640
8120.000000 87.539 43.7202
8250.000000 86.686 39.5294
8380.000000 85.836 36.5437
8500.000000 85.095 34.6667
8620.000000 84.419 33.4364
8750.000000 83.773 32.6240
8850.000000 83.338 32.2549
9000.000000 82.783 31.9676
9120.000000 82.419 31.8730
9250.000000 82.097 31.8300
9380.000000 81.845 31.7957
9500.000000 81.669 31.7429
9620.000000 81.545 31.6468
9750.000000 81.467 31.4792
9880.000000 81.444 31.2378
10000.000000 81.475 30.9395
10150.000000 81.588 30.4497
10300.000000 81.792 29.8016
10440.000000 82.075 28.9930
10600.000000 82.529 27.7010
10750.000000 83.102 25.9415
10900.000000 83.833 23.3515
11060.000000 84.789 19.1495
11200.000000 85.737 13.6194
11380.000000 86.940 2.8500
11500.000000 87.559 -7.0321
11720.000000 87.841 -29.2955
11800.000000 87.602 -37.5820
12060.000000 85.775 -59.1638
12200.000000 84.456 -66.1373
12410.000000 82.621 -71.5480
12500.000000 81.999 -72.6584
12650.000000 81.259 -73.8735
12800.000000 80.873 -75.2544
13150.000000 80.679 -82.6379
13200.000000 80.661 -84.1448
13400.000000 80.536 -90.6566
13600.000000 80.349 -97.3566
13800.000000 80.166 -103.8292
14000.000000 80.074 -110.1096
14300.000000 80.228 -119.9589
14500.000000 80.547 -127.5566
14750.000000 81.142 -139.1779
15000.000000 81.814 -154.1298
15250.000000 82.308 -173.0363
15500.000000 82.323 164.7750
15750.000000 81.692 141.6949
16000.000000 80.519 120.2330
16250.000000 79.040 101.3585
16500.000000 77.492 85.0743
16750.000000 76.096 70.4282
17000.000000 74.966 56.2284
17250.000000 74.136 41.2794
17500.000000 73.558 24.2009
17750.000000 73.009 3.8527
18000.000000 72.150 -18.9067
18250.000000 70.920 -41.5591
18500.000000 69.606 -63.5010
18750.000000 68.505 -86.8975
19000.000000 67.497 -114.8645
19250.000000 66.035 -146.8453
19500.000000 63.846 -178.8706
19750.000000 61.151 153.7002
