* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.800. Timing signal peak level -47.9 dBFS, measurement signal peak level -21.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 13/07/2022 8:58:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1080 ms (-37 mm, -1.46 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: EX15AP R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2690.000000 94.161 -53.2257
2720.000000 94.348 -53.2537
2760.000000 94.570 -53.3747
2800.000000 94.764 -53.5382
2850.000000 94.978 -53.7657
2900.000000 95.166 -54.0114
2950.000000 95.333 -54.2753
3000.000000 95.482 -54.5716
3040.000000 95.586 -54.8534
3070.000000 95.654 -55.0909
3110.000000 95.729 -55.4379
3150.000000 95.784 -55.8042
3200.000000 95.823 -56.2443
3250.000000 95.834 -56.6217
3300.000000 95.819 -56.9131
3350.000000 95.780 -57.1116
3400.000000 95.723 -57.2089
3450.000000 95.648 -57.1895
3500.000000 95.559 -57.0436
3550.000000 95.458 -56.7614
3600.000000 95.349 -56.3399
3650.000000 95.235 -55.7909
3700.000000 95.119 -55.1188
3750.000000 95.004 -54.3282
3820.000000 94.845 -53.0405
3870.000000 94.735 -51.9955
3950.000000 94.573 -50.1319
4000.000000 94.483 -48.8646
4060.000000 94.387 -47.2591
4120.000000 94.306 -45.5897
4180.000000 94.238 -43.8856
4250.000000 94.176 -41.8840
4310.000000 94.133 -40.1670
4370.000000 94.097 -38.4358
4440.000000 94.067 -36.4022
4500.000000 94.051 -34.6549
4550.000000 94.043 -33.1995
4620.000000 94.043 -31.1625
4680.000000 94.054 -29.4297
4750.000000 94.080 -27.4458
4820.000000 94.116 -25.5082
4870.000000 94.148 -24.1582
4940.000000 94.201 -22.3285
5000.000000 94.251 -20.8214
5080.000000 94.327 -18.9029
5150.000000 94.399 -17.3175
5220.000000 94.474 -15.8263
5300.000000 94.561 -14.2485
5380.000000 94.645 -12.8141
5450.000000 94.714 -11.6687
5520.000000 94.777 -10.6228
5600.000000 94.837 -9.5492
5700.000000 94.891 -8.3610
5800.000000 94.914 -7.3125
5900.000000 94.903 -6.3633
6000.000000 94.852 -5.4321
6080.000000 94.784 -4.6476
6150.000000 94.707 -3.8919
6220.000000 94.617 -3.0396
6300.000000 94.506 -1.9347
6400.000000 94.365 -0.3588
6500.000000 94.234 1.4100
6600.000000 94.123 3.3266
6700.000000 94.040 5.3278
6800.000000 93.985 7.3574
6900.000000 93.962 9.3719
7000.000000 93.972 11.3369
7100.000000 94.020 13.2006
7200.000000 94.106 14.8975
7300.000000 94.233 16.3527
7400.000000 94.400 17.4949
7500.000000 94.605 18.2388
7620.000000 94.897 18.4183
7750.000000 95.243 17.4531
7880.000000 95.568 14.9102
8000.000000 95.753 10.9617
8120.000000 95.726 5.6522
8250.000000 95.364 -0.9382
8380.000000 94.620 -7.2854
8500.000000 93.637 -12.0068
8620.000000 92.459 -15.1590
8750.000000 91.072 -16.7518
8850.000000 89.986 -16.8340
9000.000000 88.395 -15.4540
9120.000000 87.182 -13.3241
9250.000000 85.944 -10.2453
9380.000000 84.785 -6.5673
9500.000000 83.785 -2.7598
9620.000000 82.850 1.3628
9750.000000 81.907 6.1070
9880.000000 81.028 11.0784
10000.000000 80.272 15.8114
10150.000000 79.396 21.8811
10300.000000 78.588 28.0845
10440.000000 77.888 33.9819
10600.000000 77.147 40.8622
10750.000000 76.504 47.5034
10900.000000 75.914 54.4219
11060.000000 75.381 62.2412
11200.000000 75.074 69.2432
11380.000000 74.907 77.2542
11500.000000 74.815 81.6306
11720.000000 74.499 88.9726
11800.000000 74.356 91.7320
12060.000000 73.934 101.2414
12200.000000 73.774 106.5062
12410.000000 73.623 114.2970
12500.000000 73.588 117.5437
12650.000000 73.569 122.8236
12800.000000 73.594 127.9345
13150.000000 73.829 139.1964
13200.000000 73.885 140.7113
13400.000000 74.176 146.4916
13600.000000 74.591 151.7997
13800.000000 75.155 156.4992
14000.000000 75.882 160.3309
14300.000000 77.340 164.1769
14500.000000 78.731 164.7084
14750.000000 81.045 160.7701
15000.000000 83.549 146.6277
15250.000000 84.886 117.6153
15500.000000 83.912 83.2461
15750.000000 80.986 59.3111
16000.000000 77.456 46.4591
16250.000000 74.316 38.6475
16500.000000 71.780 32.1843
16750.000000 69.745 25.5004
17000.000000 68.106 17.8563
17250.000000 66.796 8.9953
17500.000000 65.777 -1.3764
17750.000000 65.024 -13.5788
18000.000000 64.527 -27.6477
18250.000000 64.273 -43.6364
18500.000000 64.226 -62.0390
18750.000000 64.317 -83.2567
19000.000000 64.460 -107.6351
19250.000000 64.520 -135.6349
19500.000000 64.360 -167.0016
19750.000000 63.943 161.9875
