* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11/06/2023 12:42:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: P8 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
15250.000000 86.898 36.8647
15500.000000 86.239 27.6725
15750.000000 85.314 17.6851
16000.000000 84.056 7.7998
16250.000000 82.495 -0.8896
16500.000000 80.757 -7.7532
16750.000000 79.007 -12.9005
17000.000000 77.382 -16.9176
17250.000000 75.972 -20.5457
17500.000000 74.818 -24.5032
17750.000000 73.939 -29.4351
18000.000000 73.344 -35.9756
18250.000000 73.033 -44.8474
18500.000000 72.992 -56.8676
18750.000000 73.241 -72.7426
19000.000000 73.963 -94.1469
19250.000000 74.938 -126.3917
19500.000000 75.102 -172.1685
19750.000000 73.935 139.5406
