* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -23.7 dBFS, measurement signal peak level -22.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 27/08/2023 5:26:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0141 ms (-4.8 mm, -0.19 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Variations R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3200.000000 94.180 7.8533
3250.000000 94.147 5.4676
3300.000000 94.075 3.1636
3350.000000 93.969 0.9886
3400.000000 93.833 -1.0200
3450.000000 93.675 -2.8373
3500.000000 93.499 -4.4429
3550.000000 93.314 -5.8353
3600.000000 93.126 -7.0208
3650.000000 92.945 -8.0171
3700.000000 92.775 -8.8710
3750.000000 92.620 -9.6340
3820.000000 92.418 -10.6218
3870.000000 92.280 -11.3073
3950.000000 92.060 -12.3601
4000.000000 91.921 -12.9625
4060.000000 91.753 -13.5956
4120.000000 91.590 -14.1248
4180.000000 91.436 -14.5649
4250.000000 91.266 -15.0074
4310.000000 91.129 -15.3385
4370.000000 91.002 -15.6311
4440.000000 90.865 -15.9502
4500.000000 90.753 -16.2178
4550.000000 90.665 -16.4374
4620.000000 90.546 -16.7397
4680.000000 90.450 -17.0085
4750.000000 90.344 -17.3386
4820.000000 90.241 -17.6882
4870.000000 90.166 -17.9552
4940.000000 90.060 -18.3607
5000.000000 89.968 -18.7397
5080.000000 89.839 -19.2723
5150.000000 89.717 -19.7468
5220.000000 89.584 -20.2200
5300.000000 89.421 -20.7426
5380.000000 89.245 -21.2228
5450.000000 89.080 -21.5872
5520.000000 88.905 -21.8887
5600.000000 88.698 -22.1478
5700.000000 88.427 -22.3010
5800.000000 88.149 -22.2433
5900.000000 87.868 -21.9928
6000.000000 87.590 -21.5261
6080.000000 87.372 -20.9912
6150.000000 87.188 -20.4076
6220.000000 87.011 -19.7175
6300.000000 86.821 -18.8106
6400.000000 86.605 -17.5052
6500.000000 86.417 -16.0312
6600.000000 86.259 -14.4283
6700.000000 86.131 -12.6880
6800.000000 86.036 -10.8343
6900.000000 85.977 -8.8882
7000.000000 85.960 -6.8467
7100.000000 85.992 -4.7371
7200.000000 86.076 -2.6118
7300.000000 86.213 -0.5189
7400.000000 86.408 1.5051
7500.000000 86.665 3.4109
7620.000000 87.061 5.4559
7750.000000 87.604 7.2372
7880.000000 88.268 8.3229
8000.000000 88.984 8.4658
8120.000000 89.781 7.4884
8250.000000 90.691 4.7395
8380.000000 91.546 -0.2062
8500.000000 92.150 -6.8439
8620.000000 92.447 -15.0142
8750.000000 92.337 -24.3542
8850.000000 91.959 -30.9111
9000.000000 91.055 -38.5422
9120.000000 90.198 -42.5392
9250.000000 89.274 -45.1754
9380.000000 88.409 -46.5703
9500.000000 87.673 -47.0240
9620.000000 87.004 -46.8232
9750.000000 86.369 -46.0209
9880.000000 85.836 -44.7898
10000.000000 85.438 -43.4412
10150.000000 85.064 -41.6787
10300.000000 84.815 -40.0198
10440.000000 84.684 -38.7091
10600.000000 84.641 -37.6940
10750.000000 84.679 -37.3711
10900.000000 84.766 -37.8375
11060.000000 84.862 -39.3293
11200.000000 84.900 -41.4637
11380.000000 84.820 -45.1190
11500.000000 84.660 -47.8782
11720.000000 84.139 -52.8160
11800.000000 83.888 -54.3966
12060.000000 82.945 -58.4227
12200.000000 82.397 -59.9663
12410.000000 81.568 -61.6558
12500.000000 81.210 -62.1699
12650.000000 80.614 -62.7419
12800.000000 80.022 -62.9514
13150.000000 78.715 -62.1502
13200.000000 78.541 -61.8983
13400.000000 77.887 -60.5251
13600.000000 77.333 -58.5485
13800.000000 76.922 -56.2084
14000.000000 76.637 -54.0261
14300.000000 76.417 -51.2424
14500.000000 76.418 -49.6323
14750.000000 76.593 -48.1168
15000.000000 76.983 -47.3588
15250.000000 77.606 -47.7641
15500.000000 78.455 -50.0005
15750.000000 79.471 -54.8915
16000.000000 80.489 -63.2671
16250.000000 81.276 -75.3864
16500.000000 81.607 -90.4025
16750.000000 81.385 -106.2539
17000.000000 80.712 -120.8693
17250.000000 79.823 -133.4521
17500.000000 78.947 -144.4590
17750.000000 78.222 -154.8813
18000.000000 77.702 -165.6367
18250.000000 77.389 -177.5201
18500.000000 77.270 168.6181
18750.000000 77.285 151.7036
19000.000000 77.270 130.5891
19250.000000 76.969 104.7753
19500.000000 76.120 75.4852
19750.000000 74.688 47.4645
